time,fprint,seed,id,group1,group2,name,runtime,lang,num_atts,sub_atts,in_tokens,out_tokens,total_tokens,score,tests,passed,comp_err,rt_err,wrong_output,time_limit,mem_limit,other_err,error_msg
2023-11-11T20:48:09.589,fp_a24b4d720c,3,1defc0fa-a88d-11e7-a937-00505601122b,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,0,0,1189,503,1692,0,1,0,0,0,0,0,0,1,no solution id
2023-11-11T20:48:42.188,fp_a24b4d720c,3,0102902c-aba6-11e7-a937-00505601122b,C# Language and .NET Framework,,Expression Evaluation,cs-dotnet-core,en,0,0,851,981,1832,1,10,10,0,0,0,0,0,0,
2023-11-11T20:48:53.457,fp_a24b4d720c,3,878e1e11-0080-11ea-9ce9-00505601122b,Programming I and II,,Sailor on a raft,python3,en,0,0,1064,382,1446,0.5,6,3,0,0,3,0,0,0,
2023-11-11T20:49:20.194,fp_a24b4d720c,3,c57f6e29-95f0-11eb-a1a9-005056ad4f31,Computer Systems,,04 - Arduino 7seg Display,arduino-gcc,en,1,1,1166,699,1865,0,2,0,0,0,2,0,0,0,
2023-11-11T20:49:31.951,fp_a24b4d720c,3,3f320165-9c74-11eb-a1a9-005056ad4f31,Non-Procedural Programming,,(title in AnonLang),haskell,al,0,0,1185,273,1458,1,5,5,0,0,0,0,0,0,
2023-11-11T20:49:42.047,fp_a24b4d720c,3,e7ed6800-531e-11ea-a595-00505601122b,Programming I and II,,Satellite-mapping mountain peaks,cs-dotnet-core,en,0,0,1050,306,1356,0.09,11,1,0,8,2,0,0,0,
2023-11-11T20:50:00.821,fp_a24b4d720c,3,d61fdb32-c7ba-11ec-8da3-d412db16db0b,Non-Procedural Programming,,(title in AnonLang),haskell,al,0,0,1398,565,1963,0,15,0,15,0,0,0,0,0,
2023-11-11T20:50:23.949,fp_a24b4d720c,3,14ed7b78-8c0a-11eb-a1a9-005056ad4f31,Non-Procedural Programming,,Polynomials,prolog,en,0,0,1018,789,1807,0.56,9,5,0,4,0,0,0,0,
2023-11-11T20:50:48.524,fp_a24b4d720c,3,3f21abe7-4e37-11ec-986f-f39926f24a9c,Java,,FIND,java,en,1,1,892,837,1729,0,6,0,6,0,0,0,0,0,
2023-11-11T20:51:09.225,fp_a24b4d720c,3,8453a552-dde8-11e8-a4be-00505601122b,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,0,0,1323,807,2130,0,4,0,4,0,0,0,0,0,
2023-11-11T20:51:20.951,fp_a24b4d720c,3,889fedce-2b56-11eb-8e81-005056ad4f31,Programming I and II,,Matrix class,python3,en,0,0,1119,349,1468,1,9,9,0,0,0,0,0,0,
2023-11-11T20:51:30.295,fp_a24b4d720c,3,3735bf80-0087-11ea-9ce9-00505601122b,Programming I and II,,Tile on a chessboard,python3,en,0,0,1205,251,1456,0.62,7,5,0,2,0,0,0,0,
2023-11-11T20:52:14.482,fp_a24b4d720c,3,1cb742b0-7bd6-49cf-b4ea-70acd81bca04,Programming in C++,,String Expressions Evaluator,cxx-gcc-linux,en,0,0,842,905,1747,0,5,0,0,3,2,0,0,0,
2023-11-11T20:52:26.718,fp_a24b4d720c,3,b751096d-a946-4968-9a16-fccec25c3a12,Programming I and II,,(title in AnonLang),python3,al,0,0,1301,371,1672,0,10,0,0,10,0,0,0,0,
2023-11-11T20:52:37.157,fp_a24b4d720c,3,4bd8785f-79c4-11ea-a595-00505601122b,Programming I and II,,(title in AnonLang),python3,al,0,0,1310,328,1638,0.2,10,2,0,0,8,0,0,0,
2023-11-11T20:52:47.756,fp_a24b4d720c,3,e2710409-4f1f-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),python3,al,0,0,1411,289,1700,0,3,0,0,3,0,0,0,0,
2023-11-11T20:53:51.715,fp_a24b4d720c,3,4c4fadf5-7ee7-11ec-986f-f39926f24a9c,Programming in C++,,Smart calculator,cxx-gcc-linux,en,0,0,989,1435,2424,0.08,12,4,0,0,8,0,0,0,
2023-11-11T20:54:02.861,fp_a24b4d720c,3,b24fef50-5aa2-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),python3,al,0,0,1139,281,1420,1,5,5,0,0,0,0,0,0,
2023-11-11T20:54:35.894,fp_a24b4d720c,3,ccab6041-a811-11e7-a937-00505601122b,Programming I and II,,Drunks and Darts,c-gcc-linux,en,0,0,851,695,1546,0,5,0,0,0,0,5,0,0,
2023-11-11T20:54:59.729,fp_a24b4d720c,3,d472667d-fa2d-11e8-b0fd-00505601122b,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,0,0,1326,951,2277,0,4,0,0,0,0,0,4,0,
2023-11-11T20:55:18.764,fp_a24b4d720c,3,b36d885b-8bfd-11eb-a1a9-005056ad4f31,Non-Procedural Programming,,Cryptogram,prolog,en,0,0,945,637,1582,0,5,0,0,0,5,0,0,0,
2023-11-11T20:56:07.437,fp_a24b4d720c,3,45f56386-5a07-46fe-a3a3-75c672a84f34,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,0,0,1335,996,2331,0.38,8,3,0,0,5,0,0,0,
2023-11-11T20:56:22.920,fp_a24b4d720c,3,e46c2dc7-e617-11e8-a4be-00505601122b,Web Applications,,JS - Gallery Metadata,node-linux,en,3,3,1515,462,1977,0,7,0,0,0,7,0,0,0,
2023-11-11T20:56:32.307,fp_a24b4d720c,3,f9f51767-43a7-11eb-a1a9-005056ad4f31,Introduction to Algorithms,,Bureaucratic apparatus,python3,en,0,0,952,301,1253,0,8,0,0,8,0,0,0,0,
2023-11-11T20:56:55.370,fp_a24b4d720c,3,fd0420ca-ef04-11e8-b0fd-00505601122b,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,2,2,1406,686,2092,1,3,3,0,0,0,0,0,0,
2023-11-11T20:57:29.204,fp_a24b4d720c,3,a81410b9-2e73-11eb-8e81-005056ad4f31,Programming I and II,,Supply centers,cxx-gcc-linux,en,2,0,945,975,1920,0,4,0,4,0,0,0,0,0,
2023-11-11T20:57:47.201,fp_a24b4d720c,3,05f56284-af86-11ec-8d84-d310d4f96200,Programming I and II,,Robot walk,cs-dotnet-core,en,0,0,993,721,1714,1,8,8,0,0,0,0,0,0,
2023-11-11T20:58:05.641,fp_a24b4d720c,3,53135ed2-0b88-11ea-9ce9-00505601122b,Programming I and II,Introduction to Algorithms,Train on a bridge,python3,en,0,0,1126,607,1733,0.1,15,2,0,12,1,0,0,0,
2023-11-11T20:58:19.404,fp_a24b4d720c,3,93d77751-2460-11eb-8e81-005056ad4f31,Programming I and II,,(title in AnonLang),python3,al,0,0,1537,505,2042,0,3,0,0,3,0,0,0,0,
2023-11-11T20:58:33.022,fp_a24b4d720c,3,dccd88ad-e046-11e8-a4be-00505601122b,Web Applications,,JS - Rectangles,node-linux,en,9,7,1917,502,2419,0.17,6,1,0,0,5,0,0,0,
2023-11-11T20:58:56.622,fp_a24b4d720c,3,25b7a6e4-a0d0-11e9-b0fd-00505601122b,Programming I and II,,Quadrant compression,cxx-gcc-linux,en,0,0,1083,705,1788,0,4,0,4,0,0,0,0,0,
2023-11-11T20:59:28.146,fp_a24b4d720c,3,ef819de6-2f8a-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),python3,al,0,0,1488,687,2175,1,11,11,0,0,0,0,0,0,
2023-11-11T20:59:39.415,fp_a24b4d720c,3,abcb7719-5679-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),python3,al,0,0,1545,394,1939,0,3,0,0,3,0,0,0,0,
2023-11-11T20:59:58.131,fp_a24b4d720c,3,df3a8405-783e-11eb-a1a9-005056ad4f31,Programming I and II,,Diff,cxx-gcc-linux,en,0,0,1004,686,1690,0,4,0,0,0,4,0,0,0,
2023-11-11T21:00:41.431,fp_a24b4d720c,3,8a784468-45ed-11e9-b0fd-00505601122b,Web Applications,,PHP - CLI Arguments (Reflection),php-linux,en,3,3,3384,1086,4470,0,6,0,0,6,0,0,0,0,
2023-11-11T21:00:51.218,fp_a24b4d720c,3,04f22585-2b49-11eb-8e81-005056ad4f31,Programming I and II,Introduction to Algorithms,Merging sorted files,python3,en,0,0,1010,345,1355,1,9,9,0,0,0,0,0,0,
2023-11-11T21:01:25.528,fp_a24b4d720c,3,e26be6c7-495b-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),python3,al,1,1,2564,1058,3622,1,10,10,0,0,0,0,0,0,
2023-11-11T21:01:35.213,fp_a24b4d720c,3,7ff85d4f-ab36-11ea-a038-00505601122b,Programming I and II,,Lakes,python3,en,0,0,1252,282,1534,0.3,10,3,0,0,7,0,0,0,
2023-11-11T21:01:53.003,fp_a24b4d720c,3,42e6d34b-a460-11ec-986f-f39926f24a9c,Parallel Programming,,K-means (TBB),cxx-gcc-linux,en,0,0,891,767,1658,0,1,0,0,0,0,0,0,1,no filename provided
2023-11-11T21:02:23.297,fp_a24b4d720c,3,7b40b5f4-aba3-11e7-a937-00505601122b,Java,,CALC-VARS,java,en,2,2,1049,1277,2326,0,4,0,4,0,0,0,0,0,
2023-11-11T21:02:45.648,fp_a24b4d720c,3,e3298dc8-5ee9-11ea-a595-00505601122b,Programming I and II,,Matrix expression,cs-dotnet-core,en,0,0,1143,759,1902,1,4,4,0,0,0,0,0,0,
2023-11-11T21:03:11.347,fp_a24b4d720c,3,ecbf8f93-b9cd-11e7-a937-00505601122b,Programming I and II,,Typesetting,cxx-gcc-linux,en,0,0,1116,557,1673,0,7,0,0,0,7,0,0,0,
2023-11-11T21:03:17.860,fp_a24b4d720c,3,c319cff7-0635-11ea-9ce9-00505601122b,Programming I and II,,Twenty most frequent words,python3,en,0,0,1186,174,1360,0.4,5,2,0,0,3,0,0,0,
2023-11-11T21:03:28.371,fp_a24b4d720c,3,6865eafc-1098-11eb-98c0-005056ad4f31,Programming I and II,,(title in AnonLang),python3,al,0,0,1416,350,1766,0,4,0,0,0,4,0,0,0,
2023-11-11T21:03:54.882,fp_a24b4d720c,3,35615060-50c1-11e9-b0fd-00505601122b,Web Applications,,ACL Security Model,php-linux,en,6,6,6352,854,7206,0,2,0,0,2,0,0,0,0,
2023-11-11T21:04:19.135,fp_a24b4d720c,3,9db2256d-67c0-11eb-a1a9-005056ad4f31,Programming in C++,,XXP Interpreter,cxx-gcc-linux,en,4,3,1415,924,2339,0,12,0,12,0,0,0,0,0,
2023-11-11T21:04:35.085,fp_a24b4d720c,3,5ab8c81c-916d-11eb-a1a9-005056ad4f31,Non-Procedural Programming,,Minesweeper in one dimension,prolog,en,2,0,1143,508,1651,0,10,0,0,10,0,0,0,0,
2023-11-11T21:05:13.938,fp_a24b4d720c,3,95aed953-e2e2-11e8-a4be-00505601122b,Web Applications,,JS - Rectangles (efficiently),node-linux,en,9,7,1982,402,2384,0,11,0,0,0,5,6,0,0,
2023-11-11T21:05:22.762,fp_a24b4d720c,3,77a4a9de-a7aa-11e7-a937-00505601122b,C# Language and .NET Framework,,Word Frequency,cs-dotnet-core,en,2,2,1054,335,1389,0,1,0,0,0,0,0,0,1,no solution id
2023-11-11T21:05:53.504,fp_a24b4d720c,3,ddaea72b-4fcb-11e9-b0fd-00505601122b,Programming I and II,,Binary search tree,cs-dotnet-core,en,0,0,1244,958,2202,1,5,5,0,0,0,0,0,0,
2023-11-11T21:06:09.433,fp_a24b4d720c,3,9543bc4a-2798-11eb-8e81-005056ad4f31,Web Applications,,PHP - Templator,php-linux,en,5,5,3070,596,3666,0.17,6,1,0,0,5,0,0,0,
2023-11-11T21:06:27.997,fp_a24b4d720c,3,5aa5236b-8d85-11eb-a1a9-005056ad4f31,Programming I and II,,Cycle in a graph,cs-dotnet-core,en,0,0,1264,601,1865,1,10,10,0,0,0,0,0,0,
2023-11-11T21:06:43.413,fp_a24b4d720c,3,f320f831-0625-11ea-9ce9-00505601122b,Programming I and II,,Fractions,python3,en,0,0,1234,593,1827,1,5,5,0,0,0,0,0,0,
2023-11-11T21:07:33.778,fp_a24b4d720c,3,05f667db-f0c2-11e8-b0fd-00505601122b,Java,,LIFE,java,en,2,2,1162,611,1773,0.33,6,2,0,0,4,0,0,0,
2023-11-11T21:07:42.315,fp_a24b4d720c,3,fcac6156-57b4-11ec-986f-f39926f24a9c,Programming I and II,,Equifrequent numbers,python3,en,0,0,1043,223,1266,1,4,4,0,0,0,0,0,0,
2023-11-11T21:08:05.561,fp_a24b4d720c,3,1c374b9a-f577-11e9-9ce9-00505601122b,Programming I and II,,Hot dogs,python3,en,0,0,1149,278,1427,0,7,0,0,0,7,0,0,0,
2023-11-11T21:08:20.810,fp_a24b4d720c,3,2c2c4736-13b7-4464-825d-d724a295917c,Non-Procedural Programming,,Monkey and bananas,prolog,en,0,0,1254,519,1773,0.12,8,1,0,0,7,0,0,0,
2023-11-11T21:08:41.519,fp_a24b4d720c,3,eb50e3aa-abf6-11eb-a1a9-005056ad4f31,Computer Systems,,06 - Arduino Running Message,arduino-gcc,en,3,3,2267,612,2879,0,1,0,1,0,0,0,0,0,
2023-11-11T21:09:37.957,fp_a24b4d720c,3,f125ffce-5154-11e9-b0fd-00505601122b,Web Applications,,ACL Security Model (extension),php-linux,en,6,6,6427,1121,7548,0,3,0,0,0,3,0,0,0,
2023-11-11T21:09:49.718,fp_a24b4d720c,3,13b28da6-5be7-11e9-b0fd-00505601122b,Web Applications,,(title in AnonLang),node-linux,al,2,2,2511,416,2927,0,1,0,0,0,1,0,0,0,
2023-11-11T21:10:16.006,fp_a24b4d720c,3,95fcb0ef-73f9-11ec-986f-f39926f24a9c,Programming in C++,,Market Simulation,cxx-gcc-linux,en,2,2,1388,1027,2415,0,10,0,10,0,0,0,0,0,
2023-11-11T21:10:56.212,fp_a24b4d720c,3,ac61442a-e68b-11e7-9ef6-00505601122b,Programming I and II,,Theseus and the Minotaur,cxx-gcc-linux,en,0,0,1206,1190,2396,0,1,0,0,0,0,0,0,1,no filename provided
2023-11-11T21:11:12.499,fp_a24b4d720c,3,b31df8ca-244a-11eb-8e81-005056ad4f31,Introduction to Algorithms,,Linked lists,python3,en,0,0,1244,582,1826,1,9,9,0,0,0,0,0,0,
2023-11-11T21:11:59.377,fp_a24b4d720c,3,6e000712-678f-11e9-b0fd-00505601122b,Non-Procedural Programming,,Ranked-choice voting,haskell,en,0,0,1364,738,2102,0,5,0,5,0,0,0,0,0,
2023-11-11T21:12:29.074,fp_a24b4d720c,3,f3319c24-cba5-11ec-8da3-d412db16db0b,Programming in Python,,PY SPREADSHEET,python3,en,2,2,1235,1336,2571,0,6,0,0,6,0,0,0,0,
2023-11-11T21:12:39.380,fp_a24b4d720c,3,208afe0f-1f5e-425e-9ebd-3fdcb5143b05,Programming I and II,,(title in AnonLang),python3,al,3,3,1883,368,2251,0,5,0,0,0,5,0,0,0,
2023-11-11T21:12:55.902,fp_a24b4d720c,3,7e3bd6f4-885b-11eb-a1a9-005056ad4f31,Programming I and II,,Hands of cards,cs-dotnet-core,en,0,0,1477,612,2089,0.77,13,10,0,0,3,0,0,0,
2023-11-11T21:13:10.296,fp_a24b4d720c,3,48e9f686-915b-11ea-befc-00505601122b,Programming I and II,,Alphabet,cs-dotnet-core,en,0,0,1279,523,1802,1,5,5,0,0,0,0,0,0,
2023-11-11T21:13:32.379,fp_a24b4d720c,3,8763dd86-9319-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,17,17,8364,808,9172,0.28,9,4,0,0,5,0,0,0,
2023-11-11T21:13:53.738,fp_a24b4d720c,3,6924c6d0-42dc-11ea-9c53-00505601122b,Programming in C++,,Macro-processor with parameters,cxx-gcc-linux,en,0,0,1174,821,1995,0,5,0,5,0,0,0,0,0,
2023-11-11T21:14:17.906,fp_a24b4d720c,3,689260aa-73c1-11e8-94db-00505601122b,Programming I and II,,Examination,cxx-gcc-linux,en,0,0,1243,782,2025,0,1,0,0,0,0,0,0,1,Exercise submission error - File 'oracle.h' is already defined by author of the exercise
2023-11-11T21:14:26.864,fp_a24b4d720c,3,a0d750de-cbaa-11ec-8da3-d412db16db0b,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,0,0,1920,312,2232,1,4,4,0,0,0,0,0,0,
2023-11-11T21:14:47.897,fp_a24b4d720c,3,8043239a-aba9-11e7-a937-00505601122b,C# Language and .NET Framework,,Huffman I,cs-dotnet-core,en,10,9,2897,693,3590,0.5,11,6,0,0,5,0,0,0,
2023-11-11T21:15:03.202,fp_a24b4d720c,3,4ea56a13-6d9e-11e9-b0fd-00505601122b,Programming I and II,,Two Beast in a Labyrinth,cs-dotnet-core,en,0,0,1423,596,2019,0,4,0,0,4,0,0,0,0,
2023-11-11T21:15:37.256,fp_a24b4d720c,3,d197fa48-a80f-11e7-a937-00505601122b,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,0,0,1685,743,2428,0.2,5,1,0,2,2,0,0,0,
2023-11-11T21:16:05.638,fp_a24b4d720c,3,5afeb7b9-8275-11ec-986f-f39926f24a9c,Programming in C++,,Natural join,cxx-gcc-linux,en,3,3,1397,1081,2478,0,8,0,0,6,2,0,0,0,
2023-11-11T21:16:30.090,fp_a24b4d720c,3,11038fd3-ade9-11eb-a1a9-005056ad4f31,Web Applications,,JS - Immutable,node-linux,en,2,2,1757,669,2426,0.5,2,1,0,1,0,0,0,0,
2023-11-11T21:16:46.823,fp_a24b4d720c,3,347316f7-3fcd-11eb-a1a9-005056ad4f31,Programming I and II,Introduction to Algorithms,Bipartite graph,cs-dotnet-core,en,0,0,1426,589,2015,1,8,8,0,0,0,0,0,0,
2023-11-11T21:16:57.616,fp_a24b4d720c,3,15634693-424e-11ec-986f-f39926f24a9c,Introduction to Algorithms,,Visual quicksort,python3,en,0,0,1617,335,1952,0,6,0,0,0,6,0,0,0,
2023-11-11T21:17:20.724,fp_a24b4d720c,3,5374ab48-1c39-11ea-9ce9-00505601122b,Programming I and II,,(title in AnonLang),python3,al,0,0,1819,892,2711,0,7,0,0,0,7,0,0,0,
2023-11-11T21:18:00.398,fp_a24b4d720c,3,0998647d-aba6-11e7-a937-00505601122b,C# Language and .NET Framework,,Expression Evaluation II,cs-dotnet-core,en,10,10,1683,1296,2979,0.9,12,10,0,2,0,0,0,0,
2023-11-11T21:18:48.269,fp_a24b4d720c,3,e5173500-c000-11ec-8da3-d412db16db0b,Programming I and II,,Heliskiing,cs-dotnet-core,en,1,0,1397,1110,2507,1,8,8,0,0,0,0,0,0,
2023-11-11T21:18:58.887,fp_a24b4d720c,3,0432b1a0-884e-11eb-a1a9-005056ad4f31,Programming I and II,,Dynamic array,cs-dotnet-core,en,0,0,1498,320,1818,1,9,9,0,0,0,0,0,0,
2023-11-11T21:19:17.108,fp_a24b4d720c,3,5131ab11-c52d-11ec-8da3-d412db16db0b,Advanced C++ Programming,,Virtual thread scheduler,cxx-gcc-linux,en,2,2,1956,671,2627,0,3,0,3,0,0,0,0,0,
2023-11-11T21:19:39.908,fp_a24b4d720c,3,9a9b8b15-99e6-11eb-a1a9-005056ad4f31,Computer Systems,,05 - Arduino Stopwatch,arduino-gcc,en,1,1,1506,711,2217,0,2,0,2,0,0,0,0,0,
2023-11-11T21:19:58.401,fp_a24b4d720c,3,8aa7a10e-a9d9-11ec-8d84-d310d4f96200,Programming I and II,,A Linked List,python3,en,1,1,1833,679,2512,1,3,3,0,0,0,0,0,0,
2023-11-11T21:20:17.316,fp_a24b4d720c,3,82f8a733-1cdc-11ea-9ce9-00505601122b,Programming I and II,Introduction to Algorithms,(title in AnonLang),python3,al,2,0,2019,473,2492,0.25,20,5,0,0,13,0,2,0,
2023-11-11T21:20:40.650,fp_a24b4d720c,3,0e8f2089-af9c-11ec-8d84-d310d4f96200,Programming I and II,,A Linked List Vol. 2,python3,en,1,1,1932,740,2672,0.7,3,2,0,1,0,0,0,0,
2023-11-11T21:20:53.913,fp_a24b4d720c,3,14882779-1d7c-11eb-8e81-005056ad4f31,Programming I and II,,(title in AnonLang),python3,al,1,1,2336,490,2826,1,5,5,0,0,0,0,0,0,
2023-11-11T21:21:15.969,fp_a24b4d720c,3,dc7eb1ab-fc09-11e8-b0fd-00505601122b,Web Applications,,PHP - Processing Structured Config,php-linux,en,4,4,2811,862,3673,0,9,0,0,0,9,0,0,0,
2023-11-11T21:21:57.678,fp_a24b4d720c,3,0d80e912-5f2f-4aab-b076-306e5e6ffd3f,Programming in C++,,Phonebook,cxx-gcc-linux,en,4,4,4026,1114,5140,1,2,2,0,0,0,0,0,0,
2023-11-11T21:22:19.735,fp_a24b4d720c,3,6c12d54f-fb2a-11e9-9ce9-00505601122b,Programming I and II,,English or AnonLang?,python3,en,0,0,1926,657,2583,1,6,6,0,0,0,0,0,0,
2023-11-11T21:22:50.368,fp_a24b4d720c,3,1cf84d48-2221-11eb-8e81-005056ad4f31,Web Applications,,PHP - Smart Table,php-linux,en,3,3,2503,1297,3800,0,15,0,0,15,0,0,0,0,
2023-11-11T21:23:11.584,fp_a24b4d720c,3,6b3ed45a-b41e-11e7-a937-00505601122b,C# Language and .NET Framework,,SPath,cs-dotnet-core,en,1,0,1423,858,2281,0.1,10,1,0,0,9,0,0,0,
2023-11-11T21:23:27.929,fp_a24b4d720c,3,599bda7f-06fd-11e9-b0fd-00505601122b,Web Applications,,PHP - Form Processing [mandatory],php-linux,en,4,3,3228,534,3762,0.38,16,6,0,0,10,0,0,0,
2023-11-11T21:23:49.962,fp_a24b4d720c,3,c706ed63-30d1-11ea-9ce9-00505601122b,Programming I and II,,(title in AnonLang),python3,al,0,0,2111,374,2485,0.47,15,7,0,0,6,1,1,0,
2023-11-11T21:24:04.911,fp_a24b4d720c,3,2fb88edc-10d3-11e9-b0fd-00505601122b,Web Applications,,PHP - REST API Router,php-linux,en,8,7,2492,610,3102,0,13,0,0,13,0,0,0,0,
2023-11-11T21:24:19.958,fp_a24b4d720c,3,a765fae9-84e8-11ea-a595-00505601122b,Web Applications,,(title in AnonLang),node-linux,al,7,5,3634,545,4179,0.57,7,4,0,0,3,0,0,0,
2023-11-11T21:24:43.094,fp_a24b4d720c,3,970fb684-672b-11ec-986f-f39926f24a9c,Introduction to Algorithms,,(title in AnonLang),python3,al,6,3,2660,752,3412,0,8,0,0,0,0,0,8,0,
2023-11-11T21:25:27.040,fp_a24b4d720c,3,adb43c13-923f-11ec-986f-f39926f24a9c,Programming I and II,,Frequency Table,python3,en,1,1,1908,866,2774,1,7,7,0,0,0,0,0,0,
2023-11-11T21:26:45.740,fp_a24b4d720c,3,ba535882-6a38-11ea-a595-00505601122b,Web Applications,,PHP - NIM,php-linux,en,5,3,1972,981,2953,0,10,0,0,0,10,0,0,0,
2023-11-11T21:27:42.239,fp_a24b4d720c,3,7e984230-aba3-11e7-a937-00505601122b,Java,,STEST,java,en,2,2,1509,800,2309,0,4,0,0,0,4,0,0,0,
2023-11-11T21:27:57.999,fp_a24b4d720c,3,971b5846-947d-11ea-befc-00505601122b,Non-Procedural Programming,,(title in AnonLang),haskell,al,2,1,2914,548,3462,0,11,0,11,0,0,0,0,0,
2023-11-11T21:28:10.912,fp_a24b4d720c,3,279390b5-0b90-11ea-9ce9-00505601122b,Programming I and II,,Typesetting,cs-dotnet-core,en,0,0,1668,290,1958,0.17,6,1,0,0,5,0,0,0,
2023-11-11T21:28:48.617,fp_a24b4d720c,3,7a6122b2-7bc8-11ec-986f-f39926f24a9c,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,2,2,2720,1203,3923,0,9,0,9,0,0,0,0,0,
2023-11-11T21:29:07.061,fp_a24b4d720c,3,648d0592-29b4-11eb-8e81-005056ad4f31,Introduction to Algorithms,,Circular queue,python3,en,0,0,1678,357,2035,0.1,10,1,0,1,6,2,0,0,
2023-11-11T21:29:26.157,fp_a24b4d720c,3,dd58c127-7412-11ea-a595-00505601122b,Programming I and II,,Heavy snowfall,python3,en,0,0,1609,625,2234,0,8,0,0,0,6,2,0,0,
2023-11-11T21:30:04.001,fp_a24b4d720c,3,0b3ced27-4053-11ea-9c53-00505601122b,Programming I and II,,(title in AnonLang),python3,al,0,0,2400,752,3152,0,10,0,0,0,10,0,0,0,
2023-11-11T21:31:12.666,fp_a24b4d720c,3,6fc31ba9-aba3-11e7-a937-00505601122b,Java,,BRAINF***,java,en,6,6,1508,838,2346,0.62,8,5,0,0,3,0,0,0,
2023-11-11T21:31:53.558,fp_a24b4d720c,3,6ee2c79f-bd74-11eb-a1a9-005056ad4f31,Web Applications,,JS - Uploading Large Files,node-linux,en,2,0,1236,621,1857,0,7,0,0,7,0,0,0,0,
2023-11-11T21:32:14.022,fp_a24b4d720c,3,445d30b1-b422-11e7-a937-00505601122b,C# Language and .NET Framework,,Excel,cs-dotnet-core,en,0,0,1522,708,2230,0.15,11,3,0,0,8,0,0,0,
2023-11-11T21:32:37.218,fp_a24b4d720c,3,96e82843-03da-4aaf-8de5-176f3d71e260,Non-Procedural Programming,,(title in AnonLang),prolog,al,2,0,2669,862,3531,0,12,0,12,0,0,0,0,0,
2023-11-11T21:32:58.628,fp_a24b4d720c,3,28b19308-f745-11e8-b0fd-00505601122b,Web Applications,,JS - Asynchronous HTTP [mandatory],node-linux,en,12,10,6037,676,6713,0.75,4,3,0,1,0,0,0,0,
2023-11-11T21:33:15.722,fp_a24b4d720c,3,e6742fc0-f763-4fd9-8f7f-42112b3d2df9,Introduction to Language Technologies,,hw_python,python3,en,0,0,1566,667,2233,0.47,17,8,0,0,9,0,0,0,
2023-11-11T21:33:31.240,fp_a24b4d720c,3,d8d0b0a6-8bc0-11ea-befc-00505601122b,Web Applications,,(title in AnonLang),node-linux,al,9,4,5296,546,5842,0,1,0,0,0,0,0,0,1,no filename provided
2023-11-11T21:34:32.480,fp_a24b4d720c,3,cad09703-0f8f-11ea-9ce9-00505601122b,Programming I and II,,(title in AnonLang),python3,al,1,1,3481,1735,5216,0.18,11,2,0,0,6,3,0,0,
2023-11-11T21:35:12.052,fp_a24b4d720c,3,b4a82233-ed1c-11e8-b0fd-00505601122b,Web Applications,,JS - Form Processing,node-linux,en,8,7,6589,1181,7770,0,8,0,0,8,0,0,0,0,
2023-11-11T21:35:46.240,fp_a24b4d720c,3,d6f2d70e-a41c-11eb-a1a9-005056ad4f31,Programming in Python,,PY WEATHER,python3,en,3,2,1874,1080,2954,0,5,0,0,1,4,0,0,0,
2023-11-11T21:35:56.708,fp_a24b4d720c,3,2eafda0e-fa40-11e8-b0fd-00505601122b,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,0,0,2812,383,3195,0,1,0,0,0,0,0,0,1,no filename provided
2023-11-11T21:36:15.402,fp_a24b4d720c,3,b6a85fe0-7a0e-11ec-986f-f39926f24a9c,C# Language and .NET Framework,,(title in AnonLang),cs-dotnet-core,al,33,32,5856,651,6507,0,33,0,0,33,0,0,0,0,
2023-11-11T21:36:41.959,fp_a24b4d720c,3,b3b9e3be-ec87-4d5f-89f6-a8c006520305,Programming in C++,,Dynamically-sized array container,cxx-gcc-linux,en,0,0,1660,836,2496,0.8,5,4,1,0,0,0,0,0,
2023-11-11T21:36:59.790,fp_a24b4d720c,3,fff46a44-2f4c-11eb-a1a9-005056ad4f31,Introduction to Algorithms,,Tree set,python3,en,0,0,1900,650,2550,1,7,7,0,0,0,0,0,0,
2023-11-11T21:37:20.864,fp_a24b4d720c,3,460914b6-8064-11eb-a1a9-005056ad4f31,Web Applications,,PHP - Dependency Injection [mandatory],php-linux,en,3,3,2128,908,3036,0.18,11,2,0,0,9,0,0,0,
2023-11-11T21:37:57.713,fp_a24b4d720c,3,6dea68e6-f696-11e8-b0fd-00505601122b,Programming in C++,,Data aggregation,cxx-gcc-linux,en,2,2,2358,1213,3571,0,33,0,0,31,0,0,2,0,
